"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2018,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",8.958383922,.00837653153,58.22949549,.02391106822,0,0,8.958383922,.00837653153
2018,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",45.18894405,.03994129707,195.8187576,.08153482387,0,0,45.18894405,.03994129707
2018,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Barred Sandbass",103.5485564,.09726661067,517.7427822,.2155772362,0,0,103.5485564,.09726661067
2018,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Barred Sandbass",66.79087651,.05903466647,7.421208501,.00309003558,0,0,66.79087651,.05903466647
2018,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Barred Sandbass",13.33832073,.01178938437,40.01496219,.01666139105,0,0,13.33832073,.01178938437
2018,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Barred Sandbass",7.029671262,.006213338108,386.6319194,.1609854227,0,0,7.029671262,.006213338108
2018,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",40.941201636,.036186831337,88.70593688,.03693529175,0,0,40.941201636,.036186831337
2018,3,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Barred Surfperch",0,0,64.99021269,.01395738687,0,0,0,0
2018,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Barred Surfperch",117.6207098,.02504519187,0,0,0,0,117.6207098,.02504519187
2018,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Barred Surfperch",0,0,74.08721193,.01689955168,0,0,0,0
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Barred Surfperch",0,0,11.66496172,0,0,0,0,0
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Barred Surfperch",0,0,248.1183089,.04417690981,0,0,0,0
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Barred Surfperch",504.4797782,.08982149588,504.4797782,.08982149588,0,0,504.4797782,.08982149588
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Barred Surfperch",222.4024656,.04998289079,0,0,0,0,222.4024656,.04998289079
2018,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Barred Surfperch",79.12377312,.01663092094,474.7426387,.09978552567,0,0,79.12377312,.01663092094
2018,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Barred Surfperch",0,0,71.03815428,.01493141544,0,0,0,0
2018,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Barred Surfperch",0,0,219.8934309,.04863541907,0,0,0,0
2018,12,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Barred Surfperch",86.43346215,.02331541606,43.21673108,.01165770803,0,0,86.43346215,.02331541606
2018,12,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Barred Surfperch",0,0,312.1723109,.08420844348,0,0,0,0
2018,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bat Ray",0,0,5.656191254,0,0,0,0,0
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bat Ray",0,0,5.687257238,0,0,0,0,0
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bat Ray",0,0,5.832480858,0,0,0,0,0
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bat Ray",0,0,6.070906489,0,0,0,0,0
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bat Ray",0,0,330.8244118,1.428503453,0,0,0,0
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bat Ray",0,0,6.743677966,0,0,0,0,0
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bat Ray",0,0,5.717945436,0,0,0,0,0
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bat Ray",0,0,19.27434696,0,0,0,0,0
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bat Ray",0,0,336.9276493,0,6.876074475,0,6.876074475,0
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Bat Ray",0,0,222.4024656,.9859399589,0,0,0,0
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bat Ray",0,0,41.4242732,0,0,0,0,0
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bat Ray",0,0,88.79318605,.3936321028,0,0,0,0
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bat Ray",0,0,15.72605562,0,0,0,0,0
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bat Ray",0,0,12.2134118,0,0,0,0,0
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bat Ray",0,0,15.39888817,0,0,0,0,0
2018,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bat Ray",0,0,17.34085455,0,0,0,0,0
2018,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bat Ray",0,0,25.15099449,0,0,0,0,0
2018,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bat Ray",0,0,4.207117276,0,0,0,0,0
2018,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Bat Ray",0,0,54.80323836,.2403523196,0,0,0,0
2018,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bat Ray",0,0,15.06298135,0,0,0,0,0
2018,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Black And Yellow Rockfish",197.5678271,.09499088097,0,0,0,0,197.5678271,.09499088097
2018,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Black And Yellow Rockfish",109.7479339,.04696324349,0,0,0,0,109.7479339,.04696324349
2018,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Black And Yellow Rockfish",37.93442623,.01579407677,0,0,0,0,37.93442623,.01579407677
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Black And Yellow Rockfish",4.896235078,.002164979903,0,0,0,0,4.896235078,.002164979903
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Black And Yellow Rockfish",5.717945436,.002629069819,0,0,0,0,5.717945436,.002629069819
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Black And Yellow Rockfish",6.876074475,.003161569147,0,0,0,0,6.876074475,.003161569147
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Black And Yellow Rockfish",61.59555267,.02739130459,0,0,0,0,61.59555267,.02739130459
2018,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Black And Yellow Rockfish",134.1818182,.06295257404,0,0,0,0,134.1818182,.06295257404
2018,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Black And Yellow Rockfish",15.06298135,.006239144191,0,0,0,0,15.06298135,.006239144191
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Black Perch",5.917753315,.002094364532,0,0,0,0,5.917753315,.002094364532
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Black Rockfish",5.132962722,.005576330666,0,0,0,0,5.132962722,.005576330666
2018,2,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",.673076923,.000210509101,0,0,0,0,.673076923,.000210509101
2018,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",148.1758703,.04744524972,49.39195678,.01143618126,0,0,148.1758703,.04744524972
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blacksmith",6.424352776,.001929062883,0,0,0,0,6.424352776,.001929062883
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blacksmith",10.44876292,.003161867041,0,0,0,0,10.44876292,.003161867041
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",0,0,5.132962722,.00118848282,0,0,0,0
2018,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blacksmith",0,0,5.917753315,.001370192719,0,0,0,0
2018,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",6.287748623,.001885542075,0,0,0,0,6.287748623,.001885542075
2018,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blacksmith",6.136747486,.001840260526,0,0,0,0,6.136747486,.001840260526
2018,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",178.9090909,.05387340257,0,0,0,0,178.9090909,.05387340257
2018,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",93.91338414,.02788645562,93.91338414,.02174464334,0,0,93.91338414,.02788645562
2018,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blacksmith",0,0,15.06298135,.003487672817,0,0,0,0
2018,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",21.08901379,.006638528664,0,0,0,0,21.08901379,.006638528664
2018,2,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",0,0,1.325961538,.000211235528,.693269231,.000110442941,.693269231,.000110442941
2018,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blue Rockfish",47.52506426,.0208034347,0,0,0,0,47.52506426,.0208034347
2018,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",348.92890886,.15273876817,0,0,0,0,348.92890886,.15273876817
2018,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",10569.8787471,4.49515711837,313.6389256,.05076247597,921.159994,.1490897916,11491.0387411,4.64424690997
2018,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blue Rockfish",178.1885079,.07709046645,22.67853737,.004062342749,9.71937316,.001741004035,187.90788106,.078831470485
2018,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",488.7110084,.21143316157,8.193096317,.001467606348,6.180756871,.001107141631,494.891765271,.212540303201
2018,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",15401.29339,5.250645623,1668.168595,.2988143585,2648.583471,.4744333235,18049.876861,5.7250789465
2018,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Blue Rockfish",4.415520893,.001910305941,0,0,0,0,4.415520893,.001910305941
2018,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blue Rockfish",44.93684517,.01904823309,0,0,0,0,44.93684517,.01904823309
2018,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",116.7968476,.04950889562,0,0,10.15624762,.001819260131,126.95309522,.051328155751
2018,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",7700.688525,3.043394339,64.86786885,.01161959929,428.2796721,.07671653564,8128.9681971,3.12011087464
2018,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blue Rockfish",20.03682162,.00849338771,8.565741242,.001534357188,6.461874972,.001157497528,26.498696592,.009650885238
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blue Rockfish",17.49744257,.007535782572,0,0,0,0,17.49744257,.007535782572
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",78.92178435,.03398996194,33.32927662,.005970179778,9.167068798,.001642071305,88.088853148,.035632033245
2018,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blue Rockfish",22.74902895,.009797530994,0,0,0,0,22.74902895,.009797530994
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",343.80372375,.172123740105,4.813252132,.000862184345,2.062822342,.000369507577,345.866546092,.172493247682
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blue Rockfish",323.9116504,.1306470348,8.567985591,.001534759212,1.880777325,.000336898364,325.792427725,.130983933164
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blue Rockfish",167.0331722,.08362438314,22.48523472,.004027716987,9.636529164,.001726164423,176.669701364,.085350547563
2018,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Blue Rockfish",32.1239116,.01608268739,0,0,0,0,32.1239116,.01608268739
